Analysis Date :10-Apr-2012
ClientID :6, ClientName : , Birth Date : 19-Apr-1989, Gender : Male,
Weight : 87 kg,Height : 192 cm,IsHandicap? : False - ,
Email : ,ContactNo : ,IsLeftHanded? : False
Model : Standard Model
ClubType : Driver
SamplingRate : 240

XFactor,Spine bend,Spine tilt,Neck rotation,Neck bend,Neck tilt,Shoulder rotation,Shoulder bend,Shoulder tilt,Elbow rotation,Elbow bend,Wrist bend,Wrist tilt,Hip rotation,Hip tilt,Hip bend,Upper torso rotation,Upper torso tilt,Upper torso bend,Head rotation,Head tilt,Head bend,Arm rotation,Arm tilt,Arm bend,Forearme rotation,Forearm tilt,Forearm bend,Lefthand rotation,Lefthand tilt,Lefthand bend,Clubshaft rotation,Clubshaft tilt,Clubshaft bend,Clubface rotation,Clubface tilt,Clubface bend
17.816,-34.802,18.971,-39.764,33.287,5.416,-68.859,47.201,32.397,16.336,44.461,-46.925,-87.186,93.563,14.219,-2.448,111.379,33.190,-37.250,71.615,38.606,-3.963,42.520,65.587,9.951,58.856,-27.911,54.411,11.931,12.217,-32.774,0.000,0.000,0.000,0.000,0.000,0.000
18.299,-35.427,18.390,-40.752,33.352,6.082,-68.679,47.763,31.465,17.743,43.189,-50.207,-85.384,94.350,14.199,-2.239,112.649,32.589,-37.666,71.897,38.671,-4.315,43.971,64.055,10.097,61.714,-29.685,53.286,11.507,10.135,-32.098,0.000,0.000,0.000,0.000,0.000,0.000
18.869,-36.063,17.789,-41.958,33.387,6.765,-68.578,48.410,30.533,18.989,41.778,-53.294,-83.455,95.118,14.170,-2.032,113.986,31.959,-38.096,72.028,38.724,-4.708,45.409,62.492,10.314,64.398,-31.514,52.092,11.104,7.955,-31.363,0.000,0.000,0.000,0.000,0.000,0.000
19.434,-36.749,17.217,-43.063,33.551,7.414,-68.462,49.116,29.558,20.218,40.505,-56.091,-81.736,95.857,14.124,-1.836,115.291,31.341,-38.585,72.229,38.754,-5.034,46.829,60.899,10.531,67.047,-33.168,51.036,10.956,5.941,-30.700,0.000,0.000,0.000,0.000,0.000,0.000
19.998,-37.496,16.565,-44.087,33.849,8.147,-68.286,49.831,28.713,21.203,39.150,-58.697,-79.914,96.577,14.099,-1.652,116.575,30.663,-39.148,72.488,38.811,-5.300,48.289,59.377,10.683,69.492,-34.887,49.833,10.796,3.792,-30.081,0.000,0.000,0.000,0.000,0.000,0.000
20.580,-38.298,15.911,-45.189,34.177,8.841,-68.075,50.521,28.006,22.028,37.886,-61.115,-78.149,97.280,14.046,-1.469,117.860,29.957,-39.766,72.671,38.798,-5.589,49.784,57.963,10.755,71.812,-36.555,48.641,10.697,1.631,-29.508,0.000,0.000,0.000,0.000,0.000,0.000
21.107,-39.236,15.202,-46.219,34.635,9.597,-67.779,51.306,27.467,22.478,36.468,-63.090,-76.282,97.976,14.002,-1.299,119.082,29.205,-40.535,72.863,38.802,-5.900,51.303,56.671,10.771,73.781,-38.254,47.239,10.690,-0.526,-29.043,0.000,0.000,0.000,0.000,0.000,0.000
21.641,-40.177,14.559,-47.315,35.073,10.357,-67.394,52.031,26.925,23.011,35.296,-65.176,-74.431,98.646,13.944,-1.147,120.288,28.503,-41.324,72.973,38.860,-6.251,52.894,55.428,10.707,75.905,-39.894,46.003,10.729,-2.666,-28.428,0.000,0.000,0.000,0.000,0.000,0.000
22.121,-41.110,13.920,-48.237,35.556,10.994,-66.876,52.602,26.602,23.205,34.109,-67.096,-72.412,99.329,13.879,-1.007,121.449,27.799,-42.117,73.212,38.793,-6.561,54.573,54.401,10.485,77.778,-41.652,44.595,10.682,-4.909,-27.817,0.000,0.000,0.000,0.000,0.000,0.000
22.647,-42.016,13.308,-49.291,36.032,11.645,-66.331,53.051,26.253,23.639,33.276,-69.226,-70.512,99.998,13.805,-0.865,122.646,27.113,-42.881,73.354,38.758,-6.849,56.315,53.366,10.170,79.954,-43.251,43.445,10.728,-7.058,-27.067,0.000,0.000,0.000,0.000,0.000,0.000
23.152,-42.860,12.675,-50.250,36.338,12.319,-65.716,53.355,26.008,23.837,32.371,-71.188,-68.394,100.673,13.731,-0.743,123.825,26.405,-43.603,73.575,38.725,-7.265,58.109,52.413,9.751,81.946,-44.945,42.123,10.758,-9.212,-26.271,0.000,0.000,0.000,0.000,0.000,0.000
23.639,-43.615,12.144,-51.137,36.659,12.881,-65.136,53.478,25.766,23.931,31.509,-72.984,-66.187,101.346,13.645,-0.632,124.984,25.788,-44.246,73.847,38.670,-7.587,59.849,51.554,9.232,83.780,-46.645,40.740,10.795,-11.389,-25.446,0.000,0.000,0.000,0.000,0.000,0.000
23.993,-44.282,11.616,-51.960,36.830,13.413,-64.447,53.476,25.562,23.956,30.644,-74.657,-63.780,102.026,13.576,-0.532,126.019,25.192,-44.814,74.058,38.605,-7.983,61.571,50.754,8.662,85.527,-48.405,39.306,10.870,-13.626,-24.473,0.000,0.000,0.000,0.000,0.000,0.000
24.228,-44.871,11.160,-52.653,36.986,13.891,-63.661,53.476,25.320,23.797,29.627,-75.990,-61.256,102.694,13.497,-0.467,126.922,24.657,-45.338,74.269,38.548,-8.353,63.261,49.977,8.138,87.057,-50.172,37.765,11.068,-15.782,-23.491,0.000,0.000,0.000,0.000,0.000,0.000
24.452,-45.273,10.761,-53.315,36.952,14.260,-63.004,53.152,25.109,23.694,28.789,-77.243,-58.718,103.369,13.414,-0.423,127.822,24.175,-45.696,74.507,38.435,-8.743,64.817,49.284,7.456,88.512,-51.950,36.245,11.268,-17.974,-22.473,0.000,0.000,0.000,0.000,0.000,0.000
24.582,-45.553,10.473,-53.879,36.839,14.586,-62.234,52.657,24.842,23.231,27.646,-78.186,-55.924,104.030,13.317,-0.395,128.612,23.790,-45.947,74.733,38.376,-9.108,66.377,48.632,6.710,89.608,-53.983,34.356,11.423,-20.292,-21.567,0.000,0.000,0.000,0.000,0.000,0.000
24.754,-45.656,10.232,-54.543,36.481,14.874,-61.554,51.980,24.598,23.058,26.892,-79.078,-53.500,104.669,13.228,-0.391,129.423,23.460,-46.047,74.881,38.334,-9.567,67.869,48.057,5.932,90.927,-55.695,32.825,11.849,-22.421,-20.676,0.000,0.000,0.000,0.000,0.000,0.000
24.861,-45.677,9.982,-55.072,36.062,15.063,-60.855,51.189,24.391,23.015,26.349,-79.986,-51.257,105.293,13.142,-0.399,130.153,23.123,-46.076,75.082,38.187,-10.014,69.298,47.514,5.114,92.313,-57.260,31.462,12.327,-24.466,-19.795,0.000,0.000,0.000,0.000,0.000,0.000
25.051,-45.598,9.731,-55.775,35.665,15.418,-60.348,50.308,24.201,22.696,25.494,-80.537,-48.747,105.918,13.064,-0.418,130.969,22.795,-46.016,75.193,38.213,-10.351,70.621,46.996,4.292,93.317,-59.076,29.786,12.780,-26.646,-18.961,0.000,0.000,0.000,0.000,0.000,0.000
25.315,-45.436,9.484,-56.491,35.160,15.677,-60.024,49.225,24.208,22.427,24.846,-80.980,-46.304,106.520,12.958,-0.455,131.835,22.442,-45.891,75.344,38.119,-10.730,71.811,46.649,3.334,94.238,-60.849,28.180,13.258,-28.860,-18.124,0.000,0.000,0.000,0.000,0.000,0.000
25.673,-45.286,9.204,-57.339,34.658,16.008,-59.897,48.156,24.411,22.044,24.186,-81.020,-44.143,107.103,12.857,-0.485,132.776,22.061,-45.771,75.437,38.068,-11.113,72.879,46.472,2.386,94.923,-62.510,26.571,13.903,-30.916,-17.571,0.000,0.000,0.000,0.000,0.000,0.000
26.007,-45.117,8.897,-58.010,34.318,16.419,-60.006,47.087,24.543,21.763,23.514,-81.023,-41.739,107.676,12.760,-0.530,133.683,21.658,-45.647,75.673,38.077,-11.328,73.677,46.201,1.441,95.440,-64.279,24.955,14.416,-33.108,-16.784,0.000,0.000,0.000,0.000,0.000,0.000
26.317,-44.944,8.623,-58.746,33.855,16.744,-59.896,45.988,24.652,21.424,22.834,-81.094,-39.413,108.262,12.659,-0.565,134.579,21.282,-45.509,75.834,38.026,-11.654,74.684,45.934,0.480,96.107,-66.016,23.314,15.014,-35.272,-16.099,0.000,0.000,0.000,0.000,0.000,0.000
26.972,-44.819,8.246,-59.922,33.425,17.192,-60.654,44.706,24.410,21.606,22.332,-81.043,-37.003,108.844,12.511,-0.638,135.816,20.757,-45.456,75.894,37.949,-12.032,75.162,45.167,-0.750,96.768,-67.884,21.582,15.725,-37.838,-15.421,0.000,0.000,0.000,0.000,0.000,0.000
27.244,-44.811,8.095,-60.560,33.211,17.362,-61.044,43.759,24.263,21.481,21.864,-80.736,-35.274,109.248,12.409,-0.680,136.492,20.504,-45.491,75.933,37.866,-12.280,75.448,44.767,-1.732,96.929,-69.343,20.131,16.193,-39.468,-15.143,0.000,0.000,0.000,0.000,0.000,0.000
27.691,-44.797,7.814,-61.357,33.036,17.730,-61.479,42.649,24.132,21.458,21.439,-80.479,-33.403,109.695,12.298,-0.734,137.387,20.112,-45.531,76.029,37.842,-12.495,75.908,44.245,-2.882,97.366,-70.941,18.556,16.887,-41.404,-14.846,0.000,0.000,0.000,0.000,0.000,0.000
28.127,-44.801,7.597,-62.062,32.800,17.990,-61.874,41.570,23.960,21.537,21.173,-80.297,-31.552,110.114,12.176,-0.794,138.241,19.773,-45.595,76.179,37.763,-12.795,76.368,43.734,-4.025,97.905,-72.442,17.147,17.608,-43.280,-14.405,0.000,0.000,0.000,0.000,0.000,0.000
28.594,-44.874,7.383,-62.792,32.710,18.138,-62.268,40.510,23.896,21.517,20.909,-80.056,-29.750,110.505,12.059,-0.855,139.099,19.442,-45.729,76.308,37.579,-13.019,76.831,43.338,-5.219,98.349,-73.981,15.689,18.293,-45.158,-14.060,0.000,0.000,0.000,0.000,0.000,0.000
29.070,-44.953,7.197,-63.467,32.475,18.326,-62.632,39.388,23.848,21.553,20.735,-79.805,-27.923,110.873,11.900,-0.904,139.943,19.097,-45.857,76.476,37.423,-13.383,77.311,42.945,-6.469,98.864,-75.512,14.266,19.059,-47.084,-13.657,0.000,0.000,0.000,0.000,0.000,0.000
29.590,-45.067,7.002,-64.091,32.314,18.488,-63.008,38.319,23.773,21.660,20.630,-79.534,-26.207,111.200,11.757,-0.940,140.790,18.759,-46.007,76.699,37.247,-13.693,77.782,42.532,-7.688,99.442,-76.918,12.942,19.908,-49.031,-13.266,0.000,0.000,0.000,0.000,0.000,0.000
30.119,-45.183,6.838,-64.797,32.147,18.581,-63.281,37.224,23.632,21.481,20.165,-79.157,-24.116,111.501,11.620,-0.967,141.620,18.459,-46.150,76.823,37.040,-14.004,78.339,42.090,-8.927,99.820,-78.676,11.238,20.664,-51.112,-12.877,0.000,0.000,0.000,0.000,0.000,0.000
30.738,-45.258,6.644,-65.530,31.967,18.812,-63.598,36.017,23.582,21.516,20.041,-78.929,-22.255,111.766,11.455,-0.974,142.504,18.099,-46.233,76.974,36.911,-14.266,78.906,41.681,-10.216,100.422,-80.156,9.825,21.493,-53.130,-12.430,0.000,0.000,0.000,0.000,0.000,0.000
31.362,-45.357,6.490,-66.124,31.796,18.970,-63.855,34.822,23.461,21.317,19.586,-78.530,-20.169,112.015,11.284,-0.964,143.377,17.773,-46.321,77.253,36.743,-14.524,79.522,41.234,-11.499,100.839,-81.912,8.087,22.308,-55.211,-12.081,0.000,0.000,0.000,0.000,0.000,0.000
31.952,-45.375,6.333,-66.805,31.436,19.075,-64.057,33.521,23.411,21.388,19.589,-78.295,-18.378,112.230,11.135,-0.939,144.182,17.468,-46.314,77.377,36.543,-14.878,80.125,40.879,-12.794,101.513,-83.167,6.796,23.218,-57.180,-11.582,0.000,0.000,0.000,0.000,0.000,0.000
32.507,-45.388,6.162,-67.356,31.095,19.193,-64.183,32.229,23.325,21.249,19.261,-77.899,-16.467,112.435,10.972,-0.893,144.942,17.134,-46.282,77.585,36.327,-15.187,80.759,40.459,-14.052,102.008,-84.647,5.209,24.109,-59.129,-11.258,0.000,0.000,0.000,0.000,0.000,0.000
33.068,-45.314,5.990,-67.802,30.708,19.332,-64.336,30.749,23.271,21.171,19.088,-77.611,-14.688,112.618,10.805,-0.828,145.686,16.795,-46.142,77.884,36.127,-15.434,81.351,40.066,-15.393,102.522,-85.880,3.695,24.911,-61.010,-10.993,0.000,0.000,0.000,0.000,0.000,0.000
33.524,-45.252,5.867,-68.330,30.289,19.501,-64.352,29.333,23.208,21.143,19.010,-77.241,-12.930,112.789,10.651,-0.753,146.313,16.517,-46.005,77.983,36.019,-15.716,81.961,39.725,-16.672,103.104,-86.341,2.338,25.863,-62.873,-10.592,0.000,0.000,0.000,0.000,0.000,0.000
34.011,-45.176,5.748,-68.695,29.876,19.572,-64.430,27.868,23.060,21.205,19.005,-76.981,-11.479,112.934,10.482,-0.652,146.945,16.230,-45.828,78.250,35.802,-15.952,82.515,39.290,-17.960,103.719,-86.542,1.045,26.738,-64.582,-10.434,0.000,0.000,0.000,0.000,0.000,0.000
34.517,-45.097,5.596,-69.056,29.441,19.694,-64.476,26.491,23.001,21.237,18.997,-76.658,-10.096,113.075,10.331,-0.538,147.592,15.928,-45.636,78.536,35.622,-16.195,83.116,38.929,-19.144,104.354,-86.036,-0.147,27.696,-66.216,-10.243,0.000,0.000,0.000,0.000,0.000,0.000
34.894,-45.149,5.462,-69.478,29.196,19.921,-64.395,25.206,22.920,21.212,18.947,-76.403,-8.826,113.211,10.198,-0.416,148.106,15.661,-45.566,78.628,35.581,-16.370,83.710,38.581,-20.360,104.922,-85.383,-1.413,28.519,-67.737,-10.239,0.000,0.000,0.000,0.000,0.000,0.000
35.280,-45.169,5.304,-69.695,28.925,20.016,-64.239,24.003,22.926,20.960,18.573,-75.970,-7.315,113.342,10.072,-0.277,148.622,15.376,-45.446,78.927,35.391,-16.521,84.383,38.302,-21.443,105.343,-84.177,-2.870,29.373,-69.306,-10.185,0.000,0.000,0.000,0.000,0.000,0.000
35.602,-45.315,5.161,-69.945,28.688,20.035,-64.059,22.984,22.849,20.708,18.113,-75.547,-5.875,113.462,9.951,-0.135,149.064,15.112,-45.450,79.119,35.147,-16.762,85.006,37.961,-22.466,105.714,-82.972,-4.353,30.167,-70.811,-10.228,0.000,0.000,0.000,0.000,0.000,0.000
36.012,-45.403,4.988,-70.164,28.486,20.145,-63.905,21.946,22.870,20.521,17.814,-75.170,-4.629,113.564,9.842,0.003,149.577,14.829,-45.399,79.412,34.974,-16.913,85.672,37.699,-23.454,106.193,-81.699,-5.640,31.024,-72.186,-10.269,0.000,0.000,0.000,0.000,0.000,0.000
36.316,-45.542,4.876,-70.247,28.327,20.074,-63.615,21.034,22.866,20.438,17.701,-74.858,-3.590,113.671,9.739,0.139,149.987,14.615,-45.403,79.740,34.689,-17.076,86.372,37.481,-24.369,106.810,-80.480,-6.668,31.953,-73.428,-10.258,0.000,0.000,0.000,0.000,0.000,0.000
36.647,-45.689,4.704,-70.391,28.170,20.025,-63.312,20.137,22.888,20.169,17.280,-74.490,-2.329,113.766,9.671,0.292,150.413,14.375,-45.398,80.022,34.400,-17.227,87.101,37.263,-25.260,107.270,-79.106,-7.981,32.779,-74.654,-10.309,0.000,0.000,0.000,0.000,0.000,0.000
36.982,-45.894,4.529,-70.503,28.078,19.973,-63.013,19.379,22.987,19.927,16.951,-74.024,-1.157,113.856,9.602,0.421,150.837,14.131,-45.473,80.334,34.104,-17.395,87.825,37.118,-26.094,107.752,-77.713,-9.142,33.728,-75.766,-10.299,0.000,0.000,0.000,0.000,0.000,0.000
37.238,-46.067,4.408,-70.527,28.004,19.938,-62.578,18.585,22.992,19.602,16.448,-73.610,0.012,113.935,9.548,0.557,151.173,13.956,-45.509,80.646,33.894,-17.505,88.594,36.948,-26.925,108.196,-76.416,-10.477,34.586,-76.694,-10.464,0.000,0.000,0.000,0.000,0.000,0.000
37.577,-46.225,4.307,-70.705,27.859,19.840,-62.247,17.788,23.067,19.350,16.121,-73.169,0.987,114.014,9.462,0.681,151.591,13.770,-45.543,80.886,33.610,-17.684,89.345,36.836,-27.756,108.695,-75.219,-11.635,35.526,-77.449,-10.648,0.000,0.000,0.000,0.000,0.000,0.000
37.972,-46.365,4.146,-70.741,27.771,19.712,-61.890,16.971,23.237,19.056,15.797,-72.737,2.062,114.080,9.416,0.796,152.051,13.562,-45.569,81.310,33.274,-17.797,90.161,36.799,-28.597,109.217,-73.813,-12.800,36.480,-78.118,-10.738,0.000,0.000,0.000,0.000,0.000,0.000
38.310,-46.469,3.973,-70.837,27.653,19.651,-61.507,16.159,23.354,18.706,15.287,-72.192,3.308,114.154,9.370,0.899,152.464,13.343,-45.571,81.627,32.995,-17.917,90.958,36.697,-29.412,109.664,-72.258,-14.125,37.472,-78.660,-10.817,0.000,0.000,0.000,0.000,0.000,0.000
38.680,-46.538,3.813,-71.011,27.447,19.523,-61.103,15.293,23.497,18.446,15.001,-71.758,4.311,114.240,9.340,1.007,152.919,13.154,-45.531,81.909,32.677,-18.084,91.817,36.651,-30.238,110.262,-70.917,-15.237,38.504,-78.917,-10.927,0.000,0.000,0.000,0.000,0.000,0.000
38.933,-46.560,3.681,-71.047,27.221,19.364,-60.562,14.351,23.607,18.153,14.677,-71.370,5.293,114.326,9.325,1.094,153.259,13.006,-45.465,82.212,32.370,-18.244,92.696,36.613,-31.115,110.849,-69.627,-16.438,39.479,-78.850,-11.145,0.000,0.000,0.000,0.000,0.000,0.000
39.190,-46.616,3.564,-71.078,26.980,19.186,-60.013,13.470,23.699,17.684,13.972,-70.872,6.574,114.395,9.306,1.181,153.585,12.870,-45.435,82.507,32.056,-18.455,93.572,36.569,-31.964,111.257,-68.021,-17.993,40.385,-78.511,-11.419,0.000,0.000,0.000,0.000,0.000,0.000
39.331,-46.637,3.481,-71.020,26.769,18.990,-59.350,12.512,23.715,17.458,13.722,-70.538,7.507,114.450,9.285,1.252,153.780,12.766,-45.385,82.761,31.756,-18.616,94.430,36.480,-32.873,111.888,-66.698,-19.151,41.351,-78.043,-11.644,0.000,0.000,0.000,0.000,0.000,0.000
39.549,-46.573,3.412,-70.992,26.449,18.734,-58.789,11.485,23.680,17.355,13.726,-70.271,8.114,114.515,9.282,1.314,154.063,12.693,-45.259,83.071,31.427,-18.809,95.274,36.373,-33.774,112.629,-65.743,-20.049,42.358,-77.421,-11.935,0.000,0.000,0.000,0.000,0.000,0.000
39.639,-46.578,3.302,-71.022,26.207,18.624,-58.103,10.480,23.655,17.137,13.458,-70.005,9.015,114.582,9.279,1.384,154.221,12.581,-45.194,83.200,31.205,-18.987,96.119,36.236,-34.714,113.256,-64.412,-21.256,43.251,-76.649,-12.241,0.000,0.000,0.000,0.000,0.000,0.000
39.758,-46.582,3.212,-70.952,26.005,18.465,-57.382,9.461,23.591,17.060,13.474,-69.917,9.638,114.611,9.257,1.435,154.370,12.469,-45.146,83.418,30.933,-19.142,96.988,36.060,-35.685,114.048,-63.381,-22.211,44.130,-75.842,-12.573,0.000,0.000,0.000,0.000,0.000,0.000
39.839,-46.620,3.178,-70.782,25.876,18.237,-56.635,8.479,23.491,16.827,13.167,-69.738,10.585,114.654,9.251,1.491,154.493,12.428,-45.130,83.711,30.665,-19.254,97.857,35.919,-36.651,114.684,-61.894,-23.484,44.947,-74.898,-12.899,0.000,0.000,0.000,0.000,0.000,0.000
39.934,-46.650,3.092,-70.756,25.794,18.296,-55.843,7.443,23.426,16.821,13.444,-69.698,10.949,114.662,9.240,1.532,154.595,12.332,-45.117,83.839,30.628,-19.324,98.753,35.758,-37.674,115.574,-60.933,-24.230,45.876,-73.979,-13.281,0.000,0.000,0.000,0.000,0.000,0.000
40.055,-46.612,2.964,-70.772,25.599,18.241,-55.123,6.350,23.329,16.756,13.511,-69.685,11.418,114.673,9.244,1.573,154.728,12.208,-45.039,83.956,30.449,-19.440,99.605,35.537,-38.689,116.361,-59.952,-25.177,46.676,-72.933,-13.759,0.000,0.000,0.000,0.000,0.000,0.000
40.142,-46.638,2.900,-70.672,25.474,18.058,-54.352,5.278,23.151,16.703,13.602,-69.752,11.937,114.683,9.237,1.618,154.824,12.136,-45.020,84.153,30.194,-19.546,100.473,35.287,-39.743,117.175,-58.881,-26.140,47.424,-71.889,-14.203,0.000,0.000,0.000,0.000,0.000,0.000
40.265,-46.657,2.801,-70.564,25.400,17.985,-53.656,4.199,22.931,16.620,13.548,-69.781,12.477,114.680,9.241,1.658,154.945,12.042,-44.999,84.381,30.027,-19.599,101.289,34.973,-40.800,117.908,-57.866,-27.252,48.127,-70.720,-14.775,0.000,0.000,0.000,0.000,0.000,0.000
40.352,-46.651,2.756,-70.585,25.241,17.909,-52.946,3.085,22.659,16.629,13.793,-69.853,12.822,114.667,9.239,1.703,155.019,11.995,-44.948,84.434,29.904,-19.707,102.073,34.654,-41.863,118.702,-56.981,-28.070,48.849,-69.678,-15.248,0.000,0.000,0.000,0.000,0.000,0.000
40.422,-46.685,2.684,-70.428,25.176,17.843,-52.208,1.993,22.385,16.541,13.732,-69.919,13.493,114.646,9.243,1.746,155.068,11.926,-44.939,84.640,29.770,-19.762,102.860,34.311,-42.945,119.401,-55.758,-29.213,49.483,-68.569,-15.720,0.000,0.000,0.000,0.000,0.000,0.000
40.459,-46.674,2.657,-70.290,24.961,17.619,-51.499,0.832,21.989,16.577,14.022,-69.985,13.806,114.619,9.253,1.785,155.078,11.910,-44.889,84.788,29.529,-19.928,103.579,33.898,-44.057,120.156,-54.892,-30.035,50.170,-67.502,-16.229,0.000,0.000,0.000,0.000,0.000,0.000
40.528,-46.673,2.570,-70.132,24.888,17.574,-50.819,-0.321,21.649,16.624,14.420,-70.046,13.974,114.587,9.255,1.824,155.115,11.826,-44.850,84.983,29.400,-19.962,104.296,33.474,-45.171,120.921,-54.114,-30.751,50.874,-66.431,-16.777,0.000,0.000,0.000,0.000,0.000,0.000
40.604,-46.626,2.523,-70.074,24.812,17.596,-50.131,-1.464,21.260,16.646,14.723,-70.120,14.252,114.547,9.265,1.857,155.151,11.788,-44.770,85.077,29.384,-19.958,105.020,33.048,-46.234,121.667,-53.294,-31.511,51.547,-65.443,-17.259,0.000,0.000,0.000,0.000,0.000,0.000
40.661,-46.589,2.482,-70.034,24.586,17.502,-49.426,-2.607,20.863,16.652,15.062,-70.146,14.527,114.501,9.274,1.892,155.162,11.756,-44.697,85.128,29.257,-20.111,105.735,32.618,-47.304,122.387,-52.396,-32.241,52.241,-64.460,-17.714,0.000,0.000,0.000,0.000,0.000,0.000
40.725,-46.623,2.422,-69.935,24.576,17.450,-48.749,-3.636,20.424,16.654,15.227,-70.322,14.823,114.441,9.298,1.932,155.166,11.721,-44.691,85.231,29.171,-20.115,106.417,32.144,-48.328,123.072,-51.649,-33.101,52.749,-63.395,-18.278,0.000,0.000,0.000,0.000,0.000,0.000
40.753,-46.650,2.403,-69.742,24.460,17.270,-48.017,-4.629,20.036,16.626,15.534,-70.369,14.912,114.381,9.293,1.979,155.135,11.697,-44.671,85.393,28.967,-20.211,107.117,31.733,-49.300,123.744,-51.008,-33.766,53.375,-62.425,-18.854,0.000,0.000,0.000,0.000,0.000,0.000
40.810,-46.685,2.352,-69.675,24.407,17.218,-47.349,-5.632,19.625,16.644,15.999,-70.562,14.937,114.330,9.302,2.019,155.140,11.654,-44.666,85.465,28.871,-20.258,107.791,31.279,-50.298,124.435,-50.462,-34.299,53.873,-61.478,-19.362,0.000,0.000,0.000,0.000,0.000,0.000
40.875,-46.692,2.266,-69.638,24.324,17.253,-46.630,-6.584,19.258,16.592,16.218,-70.675,15.207,114.251,9.327,2.045,155.126,11.594,-44.647,85.488,28.846,-20.323,108.496,30.852,-51.230,125.089,-49.619,-35.013,54.414,-60.554,-19.806,0.000,0.000,0.000,0.000,0.000,0.000
40.984,-46.688,2.230,-69.510,24.326,17.239,-45.906,-7.480,18.933,16.494,16.510,-70.825,15.251,114.178,9.333,2.073,155.163,11.562,-44.615,85.653,28.802,-20.289,109.257,30.496,-52.095,125.751,-49.005,-35.585,54.926,-59.638,-20.334,0.000,0.000,0.000,0.000,0.000,0.000
41.016,-46.742,2.178,-69.393,24.354,17.244,-44.990,-8.264,18.686,16.304,16.511,-71.063,15.470,114.097,9.345,2.118,155.113,11.523,-44.625,85.720,28.767,-20.271,110.123,30.209,-52.889,126.427,-48.281,-36.378,55.364,-58.703,-20.909,0.000,0.000,0.000,0.000,0.000,0.000
41.117,-46.787,2.133,-69.383,24.409,17.305,-44.211,-9.045,18.391,16.181,16.737,-71.341,15.521,114.020,9.352,2.159,155.137,11.485,-44.627,85.754,28.790,-20.218,110.926,29.876,-53.672,127.107,-47.749,-36.935,55.766,-57.851,-21.414,0.000,0.000,0.000,0.000,0.000,0.000
41.197,-46.797,2.056,-69.230,24.372,17.251,-43.290,-9.803,18.171,16.013,17.082,-71.575,15.411,113.928,9.369,2.198,155.125,11.425,-44.599,85.894,28.675,-20.228,111.835,29.595,-54.402,127.848,-47.298,-37.321,56.272,-57.062,-21.909,0.000,0.000,0.000,0.000,0.000,0.000
41.283,-46.825,1.996,-69.186,24.326,17.242,-42.360,-10.500,17.970,15.789,17.318,-71.865,15.360,113.837,9.390,2.236,155.120,11.385,-44.589,85.934,28.627,-20.263,112.760,29.355,-55.089,128.550,-46.856,-37.771,56.685,-56.271,-22.411,0.000,0.000,0.000,0.000,0.000,0.000
41.396,-46.843,1.879,-69.165,24.324,17.376,-41.394,-11.147,17.892,15.515,17.521,-72.201,15.228,113.763,9.399,2.280,155.159,11.278,-44.563,85.993,28.654,-20.239,113.765,29.170,-55.710,129.280,-46.519,-38.189,57.078,-55.524,-22.961,0.000,0.000,0.000,0.000,0.000,0.000
41.526,-46.901,1.820,-69.121,24.376,17.346,-40.451,-11.652,17.814,15.194,17.784,-72.419,15.018,113.669,9.416,2.316,155.195,11.237,-44.585,86.074,28.583,-20.210,114.744,29.051,-56.238,129.937,-46.227,-38.454,57.518,-54.852,-23.436,0.000,0.000,0.000,0.000,0.000,0.000
41.622,-46.927,1.726,-69.130,24.299,17.324,-39.461,-12.225,17.724,14.866,17.803,-72.771,14.964,113.592,9.444,2.364,155.213,11.169,-44.562,86.083,28.493,-20.263,115.752,28.893,-56.787,130.618,-45.830,-38.984,57.847,-54.070,-24.020,0.000,0.000,0.000,0.000,0.000,0.000
41.815,-46.897,1.573,-69.164,24.188,17.375,-38.581,-12.762,17.755,14.493,17.950,-73.008,14.808,113.503,9.476,2.409,155.318,11.049,-44.488,86.154,28.424,-20.300,116.736,28.804,-57.250,131.229,-45.498,-39.300,58.221,-53.429,-24.491,0.000,0.000,0.000,0.000,0.000,0.000
42.010,-46.896,1.483,-69.198,24.123,17.321,-37.812,-13.226,17.701,14.146,17.973,-73.261,14.711,113.432,9.514,2.444,155.442,10.997,-44.452,86.245,28.318,-20.328,117.630,28.698,-57.678,131.776,-45.162,-39.706,58.515,-52.729,-24.995,0.000,0.000,0.000,0.000,0.000,0.000
42.222,-46.928,1.350,-69.199,24.058,17.258,-36.993,-13.613,17.743,13.724,18.466,-73.421,14.165,113.349,9.555,2.486,155.571,10.906,-44.442,86.372,28.163,-20.385,118.577,28.649,-58.055,132.301,-45.252,-39.589,58.880,-52.276,-25.424,0.000,0.000,0.000,0.000,0.000,0.000
42.408,-46.975,1.234,-69.139,24.037,17.192,-36.191,-13.919,17.802,13.328,18.268,-73.675,14.233,113.267,9.597,2.528,155.676,10.831,-44.446,86.536,28.023,-20.409,119.484,28.633,-58.365,132.813,-44.797,-40.097,59.137,-51.643,-25.864,0.000,0.000,0.000,0.000,0.000,0.000
42.575,-47.027,1.116,-69.141,23.975,17.189,-35.396,-14.200,17.871,12.921,18.156,-73.990,14.201,113.203,9.633,2.563,155.779,10.748,-44.464,86.638,27.938,-20.489,120.383,28.620,-58.664,133.304,-44.498,-40.509,59.314,-51.038,-26.308,0.000,0.000,0.000,0.000,0.000,0.000
