Analysis Date :10-Apr-2012
ClientID :6, ClientName : , Birth Date : 19-Apr-1989, Gender : Male,
Weight : 87 kg,Height : 192 cm,IsHandicap? : False - ,
Email : ,ContactNo : ,IsLeftHanded? : False
Model : Standard Model
ClubType : Driver
SamplingRate : 240

XFactor,Spine bend,Spine tilt,Neck rotation,Neck bend,Neck tilt,Shoulder rotation,Shoulder bend,Shoulder tilt,Elbow rotation,Elbow bend,Wrist bend,Wrist tilt,Hip rotation,Hip tilt,Hip bend,Upper torso rotation,Upper torso tilt,Upper torso bend,Head rotation,Head tilt,Head bend,Arm rotation,Arm tilt,Arm bend,Forearme rotation,Forearm tilt,Forearm bend,Lefthand rotation,Lefthand tilt,Lefthand bend,Clubshaft rotation,Clubshaft tilt,Clubshaft bend,Clubface rotation,Clubface tilt,Clubface bend
21.684,-32.544,23.215,-37.457,34.419,-0.374,-69.772,60.701,28.505,-0.420,41.586,7.928,-93.366,85.303,10.510,-3.957,106.988,33.725,-36.501,69.531,33.350,-2.082,37.215,62.230,24.200,36.795,-11.186,65.786,44.722,47.167,-27.580,0.000,0.000,0.000,0.000,0.000,0.000
21.846,-32.950,22.717,-38.169,34.122,0.113,-69.443,60.233,29.050,1.866,41.198,3.517,-93.373,86.118,10.500,-3.768,107.964,33.217,-36.718,69.795,33.330,-2.596,38.521,62.267,23.515,40.388,-12.993,64.713,43.904,44.657,-28.660,0.000,0.000,0.000,0.000,0.000,0.000
21.997,-33.303,22.282,-38.961,33.738,0.540,-69.124,59.632,29.508,3.960,41.073,-0.742,-93.438,86.906,10.514,-3.576,108.902,32.796,-36.879,69.941,33.336,-3.140,39.779,62.303,22.753,43.739,-14.683,63.826,42.997,42.209,-29.612,0.000,0.000,0.000,0.000,0.000,0.000
22.293,-33.627,21.801,-40.024,33.419,1.188,-68.975,59.025,29.922,5.881,40.850,-4.787,-93.337,87.669,10.527,-3.377,109.962,32.328,-37.004,69.938,33.515,-3.585,40.988,62.250,22.021,46.868,-16.353,62.871,42.081,39.831,-30.466,0.000,0.000,0.000,0.000,0.000,0.000
22.516,-33.974,21.329,-40.687,33.164,1.608,-68.675,58.465,30.239,7.659,40.580,-8.886,-93.169,88.421,10.534,-3.186,110.937,31.863,-37.160,70.250,33.470,-3.997,42.262,62.102,21.304,49.921,-18.056,61.884,41.035,37.396,-31.285,0.000,0.000,0.000,0.000,0.000,0.000
22.834,-34.337,20.804,-41.634,32.906,2.299,-68.469,57.938,30.604,9.165,40.180,-12.577,-92.780,89.141,10.543,-2.996,111.974,31.347,-37.334,70.340,33.646,-4.427,43.506,61.951,20.604,52.671,-19.725,60.784,40.093,35.035,-31.996,0.000,0.000,0.000,0.000,0.000,0.000
23.255,-34.664,20.261,-42.585,32.709,2.983,-68.414,57.293,30.987,10.625,39.904,-16.284,-92.338,89.837,10.549,-2.805,113.092,30.810,-37.469,70.507,33.794,-4.760,44.678,61.797,19.824,55.303,-21.368,59.728,39.018,32.631,-32.610,0.000,0.000,0.000,0.000,0.000,0.000
23.704,-35.026,19.716,-43.550,32.532,3.663,-68.385,56.694,31.365,11.782,39.346,-19.711,-91.596,90.520,10.539,-2.619,114.224,30.255,-37.645,70.674,33.918,-5.113,45.839,61.621,19.049,57.621,-23.117,58.395,37.910,30.221,-33.201,0.000,0.000,0.000,0.000,0.000,0.000
24.131,-35.447,19.217,-44.486,32.390,4.198,-68.416,56.150,31.668,13.021,39.166,-23.081,-91.010,91.190,10.527,-2.431,115.321,29.745,-37.877,70.835,33.943,-5.487,46.905,61.412,18.273,59.926,-24.637,57.439,36.845,27.934,-33.571,0.000,0.000,0.000,0.000,0.000,0.000
24.545,-35.872,18.704,-45.355,32.269,4.819,-68.426,55.649,31.934,13.997,38.647,-26.094,-90.195,91.850,10.496,-2.249,116.395,29.201,-38.121,71.040,34.020,-5.851,47.969,61.135,17.528,61.966,-26.260,56.175,35.872,25.622,-34.020,0.000,0.000,0.000,0.000,0.000,0.000
25.004,-36.275,18.242,-46.430,32.019,5.381,-68.494,55.139,32.116,14.838,38.035,-29.075,-89.265,92.500,10.450,-2.064,117.504,28.692,-38.339,71.074,34.074,-6.321,49.010,60.808,16.800,63.848,-27.937,54.835,34.773,23.237,-34.430,0.000,0.000,0.000,0.000,0.000,0.000
25.323,-36.750,17.793,-47.245,31.885,5.941,-68.371,54.818,32.154,15.677,37.437,-32.097,-88.268,93.143,10.396,-1.886,118.465,28.189,-38.637,71.220,34.131,-6.752,50.095,60.343,16.182,65.771,-29.567,53.619,33.675,20.925,-34.649,0.000,0.000,0.000,0.000,0.000,0.000
25.672,-37.160,17.402,-48.105,31.671,6.395,-68.282,54.428,32.104,16.354,36.731,-34.970,-87.168,93.774,10.346,-1.711,119.447,27.748,-38.872,71.342,34.143,-7.201,51.165,59.852,15.557,67.519,-31.235,52.287,32.549,18.582,-34.880,0.000,0.000,0.000,0.000,0.000,0.000
25.894,-37.658,17.065,-48.801,31.556,6.758,-68.085,54.089,32.088,17.043,36.259,-37.487,-86.205,94.404,10.270,-1.554,120.297,27.335,-39.212,71.496,34.093,-7.656,52.213,59.423,14.876,69.256,-32.708,51.135,31.768,16.405,-35.070,0.000,0.000,0.000,0.000,0.000,0.000
26.072,-38.116,16.730,-49.513,31.291,7.086,-67.862,53.767,32.019,17.465,35.447,-40.054,-84.859,95.032,10.187,-1.402,121.104,26.918,-39.518,71.591,34.003,-8.227,53.242,58.936,14.249,70.708,-34.395,49.696,30.654,14.096,-35.163,0.000,0.000,0.000,0.000,0.000,0.000
26.159,-38.616,16.425,-49.977,31.233,7.462,-67.551,53.436,31.993,17.825,34.748,-42.324,-83.586,95.651,10.099,-1.269,121.809,26.524,-39.885,71.832,33.986,-8.652,54.258,58.517,13.551,72.083,-35.978,48.299,29.759,11.875,-35.287,0.000,0.000,0.000,0.000,0.000,0.000
26.261,-39.030,16.158,-50.666,31.015,7.830,-67.313,53.046,31.956,18.172,34.116,-44.614,-82.203,96.263,10.002,-1.162,122.524,26.160,-40.192,71.858,33.990,-9.177,55.212,58.116,12.853,73.384,-37.551,46.969,28.770,9.635,-35.233,0.000,0.000,0.000,0.000,0.000,0.000
26.298,-39.477,15.890,-51.145,30.807,8.126,-66.953,52.728,31.926,18.415,33.418,-46.752,-80.747,96.867,9.897,-1.063,123.165,25.787,-40.540,72.020,33.913,-9.733,56.212,57.712,12.188,74.626,-39.132,45.607,27.875,7.417,-35.140,0.000,0.000,0.000,0.000,0.000,0.000
26.329,-39.828,15.626,-51.655,30.662,8.406,-66.616,52.303,31.876,18.799,33.008,-48.914,-79.411,97.473,9.806,-0.984,123.802,25.432,-40.812,72.147,33.839,-10.149,57.186,57.308,11.491,75.985,-40.543,44.499,27.071,5.308,-34.912,0.000,0.000,0.000,0.000,0.000,0.000
26.444,-40.147,15.366,-52.190,30.538,8.746,-66.384,51.872,31.865,18.862,32.217,-50.735,-77.810,98.063,9.704,-0.913,124.507,25.070,-41.060,72.317,33.816,-10.522,58.123,56.935,10.812,76.985,-42.129,43.029,26.251,3.109,-34.781,0.000,0.000,0.000,0.000,0.000,0.000
26.613,-40.396,15.059,-52.802,30.288,9.087,-66.214,51.369,31.890,18.782,31.251,-52.268,-76.047,98.640,9.604,-0.855,125.253,24.663,-41.251,72.451,33.750,-10.963,59.039,56.553,10.118,77.822,-43.797,41.369,25.553,0.943,-34.678,0.000,0.000,0.000,0.000,0.000,0.000
26.805,-40.604,14.791,-53.427,30.132,9.534,-66.087,50.805,31.921,18.853,30.588,-53.904,-74.429,99.207,9.491,-0.802,126.012,24.282,-41.406,72.585,33.815,-11.274,59.924,56.203,9.400,78.777,-45.324,39.988,24.874,-1.188,-34.441,0.000,0.000,0.000,0.000,0.000,0.000
27.091,-40.777,14.482,-54.051,29.904,9.855,-66.044,50.180,32.008,18.889,29.969,-55.405,-72.831,99.750,9.385,-0.762,126.841,23.867,-41.539,72.790,33.722,-11.635,60.797,55.875,8.641,79.686,-46.830,38.610,24.281,-3.248,-34.220,0.000,0.000,0.000,0.000,0.000,0.000
27.411,-40.885,14.123,-54.777,29.647,10.229,-66.014,49.499,32.154,18.960,29.466,-56.897,-71.240,100.295,9.292,-0.724,127.707,23.415,-41.609,72.929,33.645,-11.961,61.693,55.570,7.890,80.653,-48.269,37.356,23.756,-5.264,-33.884,0.000,0.000,0.000,0.000,0.000,0.000
27.835,-40.929,13.781,-55.625,29.358,10.606,-66.121,48.672,32.288,19.006,28.997,-58.313,-69.632,100.816,9.208,-0.705,128.650,22.989,-41.634,73.025,33.595,-12.276,62.530,55.276,7.038,81.536,-49.750,36.036,23.223,-7.293,-33.597,0.000,0.000,0.000,0.000,0.000,0.000
28.280,-40.995,13.471,-56.304,29.194,11.038,-66.175,47.875,32.433,18.953,28.443,-59.601,-67.945,101.307,9.101,-0.686,129.586,22.572,-41.681,73.282,33.609,-12.487,63.411,55.005,6.194,82.364,-51.279,34.637,22.763,-9.306,-33.308,0.000,0.000,0.000,0.000,0.000,0.000
28.668,-41.071,13.176,-56.976,28.962,11.277,-66.215,47.041,32.530,19.051,28.152,-60.884,-66.470,101.794,9.012,-0.672,130.462,22.189,-41.743,73.486,33.466,-12.781,64.247,54.719,5.298,83.298,-52.607,33.450,22.415,-11.222,-33.020,0.000,0.000,0.000,0.000,0.000,0.000
29.116,-41.110,12.903,-57.784,28.657,11.583,-66.309,46.091,32.634,19.044,27.770,-62.071,-64.865,102.273,8.930,-0.657,131.388,21.833,-41.766,73.604,33.415,-13.109,65.079,54.467,4.324,84.123,-54.070,32.094,22.052,-13.223,-32.771,0.000,0.000,0.000,0.000,0.000,0.000
29.514,-41.193,12.622,-58.458,28.490,11.935,-66.310,45.214,32.648,19.149,27.462,-63.300,-63.241,102.733,8.855,-0.630,132.247,21.477,-41.823,73.789,33.412,-13.333,65.938,54.125,3.391,85.087,-55.491,30.853,21.787,-15.263,-32.388,0.000,0.000,0.000,0.000,0.000,0.000
29.833,-41.273,12.357,-59.039,28.190,12.169,-66.206,44.349,32.723,19.124,27.081,-64.332,-61.670,103.174,8.782,-0.610,133.007,21.138,-41.883,73.968,33.308,-13.692,66.801,53.862,2.466,85.925,-56.890,29.548,21.593,-17.206,-32.123,0.000,0.000,0.000,0.000,0.000,0.000
30.118,-41.401,12.123,-59.577,28.041,12.410,-66.085,43.497,32.729,19.260,26.939,-65.472,-60.233,103.598,8.706,-0.588,133.716,20.829,-41.989,74.139,33.240,-13.948,67.632,53.558,1.508,86.892,-58.169,28.447,21.420,-19.167,-31.786,0.000,0.000,0.000,0.000,0.000,0.000
30.411,-41.559,11.942,-60.109,27.870,12.631,-65.912,42.713,32.731,19.236,26.619,-66.435,-58.727,103.983,8.626,-0.565,134.394,20.568,-42.124,74.285,33.200,-14.254,68.482,53.299,0.589,87.718,-59.506,27.207,21.283,-21.081,-31.520,0.000,0.000,0.000,0.000,0.000,0.000
30.602,-41.706,11.790,-60.605,27.735,12.984,-65.690,41.900,32.724,19.218,26.317,-67.392,-57.183,104.358,8.531,-0.532,134.960,20.320,-42.238,74.355,33.304,-14.503,69.270,53.044,-0.338,88.487,-60.895,25.979,21.096,-23.049,-31.204,0.000,0.000,0.000,0.000,0.000,0.000
30.782,-41.863,11.619,-60.927,27.554,13.061,-65.479,41.083,32.731,19.233,26.129,-68.298,-55.831,104.724,8.443,-0.488,135.506,20.062,-42.351,74.579,33.123,-14.797,70.027,52.793,-1.267,89.260,-62.088,24.862,20.961,-24.866,-30.970,0.000,0.000,0.000,0.000,0.000,0.000
30.953,-42.011,11.446,-61.235,27.403,13.247,-65.233,40.335,32.747,19.021,25.579,-69.004,-54.259,105.054,8.363,-0.449,136.007,19.809,-42.460,74.772,33.056,-15.057,70.775,52.556,-2.125,89.796,-63.411,23.454,20.792,-26.683,-30.805,0.000,0.000,0.000,0.000,0.000,0.000
31.098,-42.146,11.263,-61.653,27.132,13.488,-64.973,39.534,32.836,18.846,25.132,-69.693,-52.693,105.383,8.263,-0.386,136.481,19.526,-42.532,74.828,33.013,-15.400,71.508,52.362,-2.998,90.354,-64.757,22.134,20.661,-28.497,-30.560,0.000,0.000,0.000,0.000,0.000,0.000
31.251,-42.292,11.106,-61.960,27.033,13.735,-64.670,38.764,32.887,18.761,24.854,-70.402,-51.201,105.660,8.173,-0.330,136.911,19.279,-42.623,74.951,33.013,-15.590,72.241,52.166,-3.859,91.002,-65.993,20.995,20.600,-30.231,-30.206,0.000,0.000,0.000,0.000,0.000,0.000
31.480,-42.401,10.904,-62.363,26.796,14.041,-64.474,37.917,33.031,18.653,24.607,-71.051,-49.740,105.936,8.080,-0.262,137.415,18.984,-42.663,75.053,33.024,-15.867,72.941,52.015,-4.745,91.594,-67.219,19.861,20.543,-31.929,-29.879,0.000,0.000,0.000,0.000,0.000,0.000
31.783,-42.573,10.733,-62.628,26.710,14.275,-64.308,37.171,33.134,18.538,24.317,-71.659,-48.256,106.186,7.971,-0.173,137.969,18.703,-42.746,75.341,32.978,-16.036,73.661,51.838,-5.575,92.199,-68.391,18.743,20.540,-33.580,-29.513,0.000,0.000,0.000,0.000,0.000,0.000
32.049,-42.682,10.502,-62.972,26.481,14.496,-64.056,36.379,33.303,18.317,23.854,-72.113,-46.686,106.415,7.872,-0.086,138.464,18.374,-42.768,75.493,32.870,-16.287,74.409,51.677,-6.389,92.726,-69.633,17.465,20.613,-35.190,-29.221,0.000,0.000,0.000,0.000,0.000,0.000
32.397,-42.816,10.312,-63.399,26.320,14.732,-63.872,35.598,33.453,18.078,23.385,-72.634,-45.044,106.636,7.762,0.013,139.032,18.074,-42.803,75.634,32.806,-16.484,75.161,51.527,-7.205,93.239,-70.943,16.179,20.605,-36.843,-28.864,0.000,0.000,0.000,0.000,0.000,0.000
32.815,-42.869,10.082,-63.826,26.078,14.908,-63.718,34.757,33.651,18.031,23.288,-73.147,-43.744,106.831,7.667,0.108,139.646,17.748,-42.761,75.820,32.656,-16.683,75.928,51.399,-8.004,93.959,-71.937,15.284,20.812,-38.359,-28.460,0.000,0.000,0.000,0.000,0.000,0.000
33.231,-42.945,9.892,-64.154,25.830,15.040,-63.528,33.911,33.851,17.796,22.895,-73.581,-42.231,107.004,7.571,0.207,140.236,17.463,-42.738,76.082,32.502,-16.908,76.708,51.314,-8.827,94.503,-73.164,14.067,20.922,-39.943,-28.164,0.000,0.000,0.000,0.000,0.000,0.000
33.664,-43.034,9.715,-64.546,25.653,15.156,-63.329,33.061,34.005,17.630,22.623,-74.039,-40.778,107.175,7.481,0.306,140.839,17.196,-42.728,76.293,32.352,-17.075,77.511,51.201,-9.666,95.140,-74.326,12.957,21.102,-41.495,-27.822,0.000,0.000,0.000,0.000,0.000,0.000
34.041,-43.116,9.558,-64.801,25.459,15.296,-63.071,32.140,34.160,17.524,22.520,-74.518,-39.479,107.314,7.386,0.411,141.355,16.943,-42.705,76.554,32.240,-17.246,78.284,51.103,-10.566,95.808,-75.360,11.955,21.290,-43.005,-27.525,0.000,0.000,0.000,0.000,0.000,0.000
34.442,-43.211,9.351,-65.169,25.286,15.411,-62.773,31.249,34.327,17.414,22.398,-74.994,-38.090,107.444,7.312,0.507,141.886,16.663,-42.704,76.717,32.074,-17.418,79.113,50.990,-11.455,96.527,-76.427,10.943,21.533,-44.570,-27.147,0.000,0.000,0.000,0.000,0.000,0.000
34.741,-43.317,9.235,-65.394,25.132,15.549,-62.360,30.366,34.425,17.249,22.212,-75.416,-36.733,107.589,7.244,0.612,142.330,16.479,-42.705,76.936,32.028,-17.572,79.970,50.905,-12.338,97.219,-77.466,9.874,21.803,-46.044,-26.860,0.000,0.000,0.000,0.000,0.000,0.000
35.056,-43.408,9.099,-65.547,24.930,15.564,-61.917,29.455,34.541,17.062,22.007,-75.832,-35.330,107.702,7.184,0.706,142.758,16.283,-42.702,77.211,31.848,-17.772,80.841,50.824,-13.247,97.903,-78.552,8.760,22.072,-47.521,-26.570,0.000,0.000,0.000,0.000,0.000,0.000
35.279,-43.451,8.936,-65.626,24.600,15.486,-61.405,28.491,34.661,16.921,21.915,-76.302,-33.898,107.822,7.133,0.801,143.100,16.069,-42.651,77.474,31.555,-18.050,81.695,50.731,-14.159,98.616,-79.680,7.756,22.313,-49.006,-26.143,0.000,0.000,0.000,0.000,0.000,0.000
35.478,-43.513,8.855,-65.727,24.413,15.527,-60.807,27.614,34.757,16.685,21.647,-76.666,-32.503,107.931,7.073,0.890,143.409,15.928,-42.623,77.682,31.455,-18.210,82.602,50.685,-15.009,99.287,-80.666,6.638,22.621,-50.354,-25.865,0.000,0.000,0.000,0.000,0.000,0.000
35.648,-43.571,8.714,-65.846,24.232,15.602,-60.234,26.696,34.881,16.514,21.571,-77.004,-31.327,108.047,7.053,0.974,143.695,15.767,-42.598,77.849,31.370,-18.366,83.461,50.648,-15.902,99.974,-81.459,5.669,22.970,-51.558,-25.658,0.000,0.000,0.000,0.000,0.000,0.000
35.795,-43.598,8.626,-65.857,24.112,15.603,-59.633,25.787,34.971,16.324,21.459,-77.316,-30.040,108.147,7.024,1.041,143.942,15.650,-42.557,78.085,31.253,-18.445,84.309,50.621,-16.771,100.632,-82.382,4.689,23.317,-52.805,-25.351,0.000,0.000,0.000,0.000,0.000,0.000
35.886,-43.677,8.490,-65.900,23.946,15.603,-58.963,24.918,35.138,16.099,21.336,-77.544,-28.730,108.244,7.018,1.111,144.130,15.508,-42.566,78.229,31.110,-18.620,85.167,50.646,-17.648,101.265,-83.415,3.689,23.722,-54.018,-25.041,0.000,0.000,0.000,0.000,0.000,0.000
36.065,-43.753,8.359,-66.039,23.733,15.608,-58.389,24.049,35.278,15.927,21.338,-77.814,-27.634,108.339,7.006,1.189,144.403,15.364,-42.564,78.364,30.972,-18.830,86.014,50.642,-18.515,101.941,-84.155,2.823,24.128,-55.101,-24.811,0.000,0.000,0.000,0.000,0.000,0.000
36.159,-43.891,8.252,-66.055,23.705,15.590,-57.723,23.248,35.407,15.733,21.316,-78.091,-26.484,108.434,6.990,1.253,144.594,15.242,-42.638,78.539,30.833,-18.932,86.870,50.649,-19.390,102.603,-85.004,1.926,24.512,-56.220,-24.558,0.000,0.000,0.000,0.000,0.000,0.000
36.302,-43.993,8.060,-66.144,23.666,15.659,-57.087,22.429,35.564,15.551,21.305,-78.356,-25.434,108.522,7.005,1.321,144.824,15.065,-42.672,78.680,30.725,-19.006,87.737,50.630,-20.243,103.288,-85.568,1.063,24.933,-57.216,-24.372,0.000,0.000,0.000,0.000,0.000,0.000
36.548,-44.081,7.915,-66.330,23.614,15.697,-56.546,21.609,35.699,15.275,21.030,-78.575,-24.203,108.596,6.997,1.384,145.144,14.912,-42.696,78.814,30.609,-19.082,88.598,50.611,-21.088,103.874,-85.922,-0.057,25.298,-58.201,-24.260,0.000,0.000,0.000,0.000,0.000,0.000
36.693,-44.106,7.777,-66.338,23.580,15.688,-55.909,20.724,35.802,15.067,20.979,-78.727,-23.023,108.668,7.026,1.434,145.361,14.803,-42.673,79.023,30.491,-19.092,89.452,50.604,-21.948,104.520,-86.363,-0.969,25.792,-59.258,-23.992,0.000,0.000,0.000,0.000,0.000,0.000
36.891,-44.175,7.639,-66.518,23.384,15.640,-55.308,19.866,35.956,14.852,21.007,-78.863,-22.038,108.738,7.041,1.499,145.628,14.680,-42.676,79.111,30.320,-19.292,90.320,50.636,-22.810,105.172,-86.376,-1.803,26.310,-60.146,-23.841,0.000,0.000,0.000,0.000,0.000,0.000
37.041,-44.247,7.536,-66.574,23.271,15.572,-54.656,18.985,36.040,14.614,20.958,-78.966,-20.909,108.789,7.051,1.545,145.830,14.587,-42.702,79.256,30.159,-19.431,91.174,50.627,-23.717,105.788,-86.106,-2.759,26.821,-61.068,-23.668,0.000,0.000,0.000,0.000,0.000,0.000
37.194,-44.263,7.403,-66.648,23.164,15.534,-54.026,18.011,36.016,14.443,21.033,-79.098,-19.899,108.827,7.089,1.581,146.021,14.492,-42.681,79.372,30.025,-19.518,91.995,50.507,-24.671,106.438,-85.557,-3.638,27.340,-61.898,-23.537,0.000,0.000,0.000,0.000,0.000,0.000
37.310,-44.282,7.323,-66.579,22.998,15.407,-53.330,17.051,35.993,14.230,21.054,-79.241,-18.828,108.861,7.101,1.633,146.171,14.424,-42.650,79.591,29.831,-19.652,92.841,50.418,-25.598,107.071,-84.941,-4.544,27.830,-62.685,-23.372,0.000,0.000,0.000,0.000,0.000,0.000
37.357,-44.308,7.248,-66.582,22.871,15.395,-52.521,16.162,35.991,13.965,20.871,-79.330,-17.680,108.900,7.105,1.680,146.257,14.353,-42.628,79.675,29.748,-19.757,93.736,50.344,-26.466,107.701,-84.034,-5.595,28.371,-63.375,-23.276,0.000,0.000,0.000,0.000,0.000,0.000
37.358,-44.332,7.224,-66.546,22.658,15.275,-51.685,15.245,35.888,13.777,21.005,-79.395,-16.726,108.926,7.121,1.727,146.284,14.345,-42.605,79.738,29.620,-19.947,94.599,50.233,-27.360,108.377,-83.433,-6.355,28.982,-64.069,-23.080,0.000,0.000,0.000,0.000,0.000,0.000
37.385,-44.310,7.165,-66.507,22.416,15.169,-50.877,14.278,35.778,13.590,21.157,-79.499,-15.926,108.959,7.147,1.770,146.344,14.312,-42.540,79.837,29.480,-20.123,95.467,50.089,-28.262,109.058,-82.733,-7.104,29.559,-64.582,-23.031,0.000,0.000,0.000,0.000,0.000,0.000
37.427,-44.317,7.074,-66.465,22.217,15.076,-50.049,13.355,35.728,13.370,21.238,-79.617,-15.095,108.986,7.154,1.822,146.413,14.228,-42.496,79.948,29.304,-20.279,96.364,49.956,-29.140,109.733,-81.991,-7.902,30.117,-65.042,-22.998,0.000,0.000,0.000,0.000,0.000,0.000
37.460,-44.309,7.015,-66.405,22.074,15.034,-49.136,12.411,35.630,13.113,21.222,-79.732,-14.056,108.982,7.167,1.865,146.441,14.183,-42.445,80.037,29.216,-20.370,97.305,49.812,-30.033,110.419,-81.150,-8.811,30.687,-65.577,-22.867,0.000,0.000,0.000,0.000,0.000,0.000
37.440,-44.346,6.980,-66.264,21.907,14.933,-48.182,11.528,35.516,12.904,21.506,-79.867,-13.488,108.997,7.166,1.919,146.437,14.147,-42.427,80.173,29.080,-20.520,98.255,49.663,-30.899,111.158,-80.582,-9.393,31.292,-65.870,-22.881,0.000,0.000,0.000,0.000,0.000,0.000
37.458,-44.372,6.939,-66.241,21.828,14.977,-47.249,10.681,35.385,12.650,21.475,-80.039,-12.594,109.008,7.168,1.968,146.466,14.107,-42.404,80.226,29.084,-20.575,99.217,49.492,-31.722,111.867,-79.740,-10.248,31.827,-66.209,-22.841,0.000,0.000,0.000,0.000,0.000,0.000
37.468,-44.379,6.865,-66.119,21.643,14.830,-46.241,9.824,35.290,12.366,21.400,-80.223,-11.711,109.021,7.181,2.016,146.489,14.045,-42.364,80.370,28.876,-20.720,100.248,49.335,-32.540,112.614,-78.856,-11.140,32.391,-66.467,-22.851,0.000,0.000,0.000,0.000,0.000,0.000
37.501,-44.427,6.789,-66.177,21.576,14.912,-45.225,9.005,35.195,12.125,21.719,-80.347,-11.267,109.019,7.184,2.072,146.519,13.972,-42.355,80.343,28.884,-20.779,101.294,49.168,-33.350,113.420,-78.367,-11.631,33.073,-66.601,-22.898,0.000,0.000,0.000,0.000,0.000,0.000
37.502,-44.491,6.747,-66.171,21.478,14.889,-44.140,8.221,35.062,11.825,21.705,-80.582,-10.524,108.995,7.181,2.119,146.496,13.929,-42.372,80.325,28.818,-20.894,102.356,48.991,-34.151,114.181,-77.553,-12.446,33.600,-66.703,-22.970,0.000,0.000,0.000,0.000,0.000,0.000
37.586,-44.500,6.634,-66.104,21.411,14.932,-43.162,7.320,34.923,11.566,22.052,-80.797,-10.057,108.991,7.179,2.175,146.577,13.814,-42.325,80.473,28.745,-20.914,103.415,48.737,-35.005,114.981,-77.046,-12.953,34.184,-66.787,-23.010,0.000,0.000,0.000,0.000,0.000,0.000
37.706,-44.504,6.561,-66.117,21.324,14.898,-42.168,6.499,34.812,11.243,22.122,-81.037,-9.458,108.966,7.170,2.221,146.673,13.731,-42.282,80.556,28.629,-20.959,104.505,48.543,-35.784,115.748,-76.336,-13.661,34.711,-66.772,-23.119,0.000,0.000,0.000,0.000,0.000,0.000
37.728,-44.559,6.500,-65.958,21.216,14.809,-41.014,5.748,34.668,10.923,22.269,-81.272,-8.974,108.940,7.172,2.278,146.667,13.672,-42.281,80.710,28.481,-21.065,105.653,48.340,-36.533,116.576,-75.733,-14.264,35.304,-66.712,-23.239,0.000,0.000,0.000,0.000,0.000,0.000
37.820,-44.557,6.475,-66.006,21.022,14.750,-39.947,4.952,34.482,10.606,22.637,-81.432,-8.649,108.905,7.160,2.334,146.725,13.635,-42.224,80.719,28.385,-21.201,106.778,48.117,-37.272,117.384,-75.355,-14.635,35.952,-66.702,-23.284,0.000,0.000,0.000,0.000,0.000,0.000
37.840,-44.598,6.409,-65.906,20.981,14.713,-38.753,4.224,34.321,10.251,22.633,-81.743,-8.064,108.884,7.169,2.392,146.724,13.578,-42.206,80.818,28.291,-21.226,107.971,47.898,-37.982,118.222,-74.638,-15.350,36.479,-66.586,-23.414,0.000,0.000,0.000,0.000,0.000,0.000
37.876,-44.612,6.381,-65.852,20.801,14.624,-37.625,3.472,34.098,9.912,22.799,-81.971,-7.663,108.856,7.164,2.455,146.732,13.544,-42.157,80.880,28.168,-21.357,109.107,47.642,-38.686,119.019,-74.103,-15.886,37.048,-66.439,-23.549,0.000,0.000,0.000,0.000,0.000,0.000
37.871,-44.668,6.345,-65.704,20.780,14.561,-36.406,2.746,33.867,9.543,22.962,-82.172,-7.194,108.851,7.158,2.524,146.722,13.503,-42.144,81.017,28.064,-21.365,110.316,47.370,-39.398,119.858,-73.548,-16.436,37.686,-66.323,-23.630,0.000,0.000,0.000,0.000,0.000,0.000
37.856,-44.680,6.329,-65.647,20.668,14.454,-35.190,1.986,33.548,9.171,23.226,-82.344,-6.863,108.835,7.185,2.584,146.690,13.514,-42.095,81.043,27.968,-21.427,111.500,47.062,-40.109,120.671,-73.097,-16.883,38.327,-66.153,-23.746,0.000,0.000,0.000,0.000,0.000,0.000
37.820,-44.741,6.298,-65.593,20.524,14.489,-33.906,1.302,33.290,8.759,23.523,-82.510,-6.618,108.820,7.177,2.643,146.639,13.475,-42.098,81.046,27.964,-21.573,112.734,46.765,-40.796,121.493,-72.707,-17.273,38.983,-65.935,-23.891,0.000,0.000,0.000,0.000,0.000,0.000
37.856,-44.744,6.266,-65.584,20.451,14.458,-32.662,0.601,33.053,8.323,23.774,-82.700,-6.418,108.806,7.168,2.707,146.662,13.434,-42.037,81.078,27.893,-21.586,114.000,46.487,-41.436,122.323,-72.323,-17.662,39.623,-65.665,-24.079,0.000,0.000,0.000,0.000,0.000,0.000
37.843,-44.802,6.222,-65.519,20.426,14.476,-31.372,0.035,32.852,7.891,23.749,-82.923,-5.969,108.793,7.177,2.770,146.636,13.399,-42.032,81.117,27.874,-21.605,115.264,46.251,-41.997,123.155,-71.734,-18.248,40.233,-65.420,-24.217,0.000,0.000,0.000,0.000,0.000,0.000
37.901,-44.824,6.170,-65.561,20.366,14.484,-30.138,-0.491,32.686,7.441,23.942,-83.033,-5.735,108.784,7.179,2.814,146.685,13.350,-42.010,81.124,27.833,-21.644,116.547,46.036,-42.501,123.989,-71.414,-18.559,40.956,-65.241,-24.294,0.000,0.000,0.000,0.000,0.000,0.000
37.943,-44.873,6.068,-65.578,20.336,14.529,-28.942,-0.955,32.567,7.023,23.897,-83.232,-5.383,108.789,7.195,2.872,146.731,13.264,-42.001,81.154,27.792,-21.665,117.789,45.831,-42.956,124.812,-70.918,-19.059,41.580,-64.974,-24.441,0.000,0.000,0.000,0.000,0.000,0.000
